fico,term,pti,ltv,age,default
580.5136001277887,5.223235764571312,0.11478672971306032,1.396517680306556,38.30190924712349,0.0
558.3651972233481,7.501618823157592,0.11339275874460478,1.183740975342901,37.1241619560501,0.0
659.0087235080422,7.589764239880566,0.10037095593746954,1.1768711792062003,36.96685685963784,0.0
689.5563434181353,4.945955051656592,0.050126103248684085,0.7898070120861207,46.013839166355275,0.0
666.6020935330884,6.205749384670535,0.06649704488961017,1.0605546588783112,44.002022671429245,0.0
672.4656007121476,6.354783083696669,0.17410141351449843,0.8061777417361617,47.6487963085264,1.0
569.4400474829489,5.623533664252106,0.13696799594356418,1.2603494341405448,42.233621555472176,0.0
512.1422253944829,6.148017492637866,0.1326458915666041,0.9741669696693118,39.331358265835604,0.0
536.4127628319881,5.7583601452013315,0.055620970526493,1.1545625357315712,38.53197275823984,0.0
606.9458375484072,8.062491914785793,0.21327344262953032,1.1385634172716035,45.50525053133034,1.0
780.0747717050149,5.308723187175274,0.029766784648893804,1.0254623921547652,41.94420991517012,0.0
645.3920261060669,6.945791052951332,0.13777551548048214,1.1422629042556718,34.03859977909643,0.0
615.9445990067906,5.742604567514715,0.1001969236871335,0.9436074966252914,42.389104246204354,0.0
572.2335154325648,6.531858506230225,0.16022795379369048,1.451919007194042,37.234235506965085,1.0
554.6161282616106,7.417272140428997,0.11134751878339699,1.0598340807649216,36.44534241026524,1.0
514.2657873924696,5.1634645360737546,0.13245724241687895,0.7928423075155764,29.95608440080093,0.0
689.042828147541,4.633850281914123,0.03742070134911192,1.0688323551394954,55.98673029833829,0.0
696.9073654821443,7.056093173856677,0.12450609665838405,1.1016858877910527,42.39850587503652,0.0
564.3408578095149,3.9275824603077036,0.06389002173201233,0.8045777036723392,43.21206491781807,0.0
528.4557889840647,6.242878034387056,0.16254077747032514,1.2831936917029014,33.81628743661455,1.0
810.8870500618424,6.5115949160548245,-0.002345697140890557,0.9360424942149487,38.756701013999184,0.0
490.7687669502154,8.00468242808232,0.15394033200754484,1.0821691238721962,39.18712133026652,0.0
662.3639196126866,5.789037734121511,0.09809468608865524,1.1707778095544552,45.43406190869423,0.0
615.2534947810827,6.435490889923107,0.05289533323662992,1.0588688912435045,46.614480511340076,0.0
751.0070143995132,6.248525504290023,0.14483582874560882,0.8924449949217786,38.46357028449535,0.0
765.6544218542788,6.7053965095214165,0.12395686156241001,0.9479518130822719,42.721016547624416,0.0
538.4834555225647,6.506278235806175,0.13965444916326422,1.1320679745528197,40.28163788328747,1.0
608.8874553683795,5.6881082439526764,0.08813312271887817,1.1203609515435984,40.59227572931738,0.0
610.8718964997681,6.9393692394107624,0.13279573792269145,1.0453392846759415,50.90553418192798,0.0
774.7384301636828,7.341179441421941,0.1388632401214039,1.1537712970384626,39.46709710537452,0.0
497.44277678025145,6.599739967967137,0.11614867914467189,1.049943005353452,34.28613542899374,1.0
643.5659274351386,4.589396687584892,0.09198117604978541,0.7178668354826887,24.752400713878327,0.0
498.6979262140545,5.189740623259182,0.17618317931565777,0.751982614821671,43.03012009807285,0.0
793.8651868348643,5.333722647696709,0.035474811794626956,0.6009424498167494,50.36510294271233,0.0
487.43737550283845,6.787710894220736,0.13210327610330175,1.1838443994268657,41.01810939516466,0.0
517.8666238135052,6.142983249814401,0.13885241348124577,0.8877052892430137,36.526534478614266,0.0
533.7842949345292,7.304152926869015,0.07728947043613336,0.8988232862349979,33.73447576323979,1.0
375.537133006056,6.368382495885222,0.05175050017281328,1.029426725173186,22.129429561541055,0.0
574.7914353390394,6.092093365090035,0.14224788793599585,1.2880750184639616,38.994665465927575,0.0
759.9723759405474,5.541923494381109,0.08219141641791267,0.53663010578077,33.49656597846702,0.0
784.9870426643563,7.484053318061175,0.13707203252763714,1.0818492558021962,38.81590368159907,0.0
728.50337121349,6.296577664839566,0.02688697463782265,1.0854127777231934,37.37369698863998,0.0
642.2756152272285,5.196022257921025,0.05210918257396291,1.1081358309211569,46.9661781829714,0.0
852.5923829349206,6.089625457451187,0.01726025836926809,0.9320947058483482,41.88187010583271,0.0
506.9908003617471,6.297187008417455,0.14799240429186167,1.2960867657130053,47.29353996483512,0.0
644.0539275068944,6.240803828813467,0.12670939371903564,1.2441981320248316,41.108389270486974,0.0
636.2311811858668,6.352880914440142,0.07769981472897222,1.1744835746996845,40.147755829444016,0.0
555.444562516395,7.178897625448239,0.08704865018271446,1.5278231218601637,47.97554368828735,0.0
653.4122060363782,5.664413763015478,0.21922736355289169,0.9853557593904577,39.20867607800811,0.0
596.9516760518155,4.939786135002118,0.11075627029265565,0.9284918665401074,31.858615743430164,0.0
440.52336599365356,6.925636046340596,0.15341424964419184,1.2262214959422053,35.77354960176962,1.0
852.1082008611156,6.214696870514194,0.0332764820460993,1.0721503154702845,39.62343556326495,0.0
605.7554485320707,5.862651410650468,0.04248961663710748,1.1416712772667115,55.300184329819984,0.0
505.7370748798428,6.6761249868071,0.10775801077004754,0.9765573244977138,48.25128002455964,0.0
515.8223424829862,5.727697679561737,0.0899108445313836,1.3508394593310065,42.41637768363551,1.0
634.7662279925231,5.815803494174843,0.1254710383684727,0.877361368740518,39.08297305455694,1.0
826.4096277262361,3.0089743636500064,0.05560169104656443,0.8939229548669718,45.39350578058084,0.0
661.0996328401159,6.1619298476920745,0.08588140401416847,0.9800091410802637,48.11942369548777,0.0
643.0679336721706,6.356002640457642,0.11389457800960415,1.1516069812354173,33.17462507352151,0.0
685.1246325488929,7.5268000141251745,0.08381972006755493,0.8676683385225785,38.147773725398096,0.0
603.7011585775819,5.233191856340262,0.13917277088165678,1.0335024818791503,54.7685175093845,0.0
485.76620406226994,6.5042086325891475,0.09168076799001933,1.0280217368680544,41.89599025015962,0.0
699.1738096528491,5.683966947734201,0.10414831730621768,0.6702167848068854,34.5534055352826,1.0
628.0706064890713,6.64319063277937,0.13841373706231863,1.003304928700483,49.50022838851195,0.0
512.0634208047157,5.629050808899304,0.04900190601823013,1.124510119732276,39.06531610529611,0.0
565.3576370473278,6.955778972636585,0.1186009376474726,1.1885265495398531,40.64746991046671,0.0
385.2603357252576,6.431193660392477,0.19792900043868739,0.8199087507365532,40.906841905248655,1.0
573.8668646872717,7.613898396308263,0.17291454813469476,1.0275622718212833,31.146729488590445,0.0
646.1342022858026,6.830786106189475,0.1351054251074572,1.0743097779377144,54.51132674874778,0.0
625.542162374892,5.8810235915405515,0.13227968497766585,0.9675234847475821,34.54596712686414,0.0
560.7886264397042,5.736246367911388,0.18930813059823487,1.3047376866077058,28.583767184767737,0.0
627.449472194148,5.110819748643437,0.038982309016281365,0.7908324885062517,41.58863982346101,0.0
610.6355039134996,3.0813708512320144,0.07850582231516604,1.0730382073784064,42.01556627005123,0.0
490.0477863207555,6.5252496827487585,0.02507426699017984,1.0527708317079245,41.102283444517454,0.0
749.1293321508015,4.846825664393201,0.0824486444937549,0.7884895566717479,43.35689268290461,0.0
642.3163298575168,7.336203761398505,0.11541330819132214,1.3389846826692358,50.20294947494433,0.0
771.9414124493248,5.562635823031429,0.02552288346918888,0.5692191200262327,50.08189713195353,0.0
603.2988377177836,6.470086164178547,0.16238746116247813,1.4603576112723284,31.14173690866254,1.0
507.3959852183959,6.812767035292536,0.12653188989006495,1.3617378510534477,37.66379300071275,0.0
669.7990003511995,4.925046636343037,0.05856333012690565,0.8904943173685516,49.54516362751189,0.0
374.98000898727247,6.2774378258661665,0.09558255964158033,1.1124353575389647,34.41866886199071,1.0
589.637094936376,9.11797690969409,0.17343245226272494,1.087868551497701,42.14676392179036,0.0
692.1742073209484,6.651276245315727,0.03240515652252722,0.9695728301430362,31.61820908320677,0.0
602.0534514698846,5.600652839648029,0.14241738259659614,0.8293724381860468,55.314189061881265,0.0
588.4320969994068,6.488802072755718,0.12662016981516347,1.2571984544919372,45.913020334612426,0.0
603.4683591265032,5.052515076488393,0.08339666722535818,0.9578214767116052,34.299317270189185,0.0
751.4079025656887,5.837145956423221,0.011084859196676969,0.6262387146903601,46.642284257048395,0.0
567.0140208822309,5.8414829487074895,0.09529598480033355,1.227264869746326,44.0840575328285,0.0
630.1898477754008,6.982540891982687,0.19890896481653966,1.3792964683789692,44.83966366105159,1.0
683.1735704345267,5.901097625625116,0.11161618486180432,0.8824446529780738,45.428106397477414,0.0
408.65428031146837,5.971346511093266,0.023185138442627207,1.074567496370001,38.79693872121837,1.0
795.1844588826542,5.170691792221195,0.059646478860025824,1.1971037399525846,52.17097478232544,0.0
554.0351873590239,8.875378895329861,0.2275073906460263,1.5269324509814157,30.97372024105418,0.0
543.1501045229376,5.913252705600101,0.11526454961109707,1.6349865556465057,48.096814268513874,0.0
594.8345200043917,6.139672809257736,0.11718784138522062,1.0719121566412728,39.8970356229036,0.0
700.9284047116363,6.558140200486455,0.11746527115153059,1.2024114904550782,41.218548444541284,0.0
693.2292091447171,6.837598440436324,0.10799445341839828,0.8714443788992889,55.34876589961401,0.0
517.3073179648832,4.973631852936272,0.09766960828830967,0.9321212251478528,33.306232045528084,0.0
623.2626265102658,6.309783706409755,0.08938743242395195,0.8147693689447193,35.354458540585526,1.0
614.05610381692,6.9394794548354914,0.16837487318356847,1.455564252450659,42.91732092530153,0.0
475.6527167948017,6.080354752673265,0.23071373740696108,0.8982651793494856,48.82800760863261,0.0
580.0634032372054,6.004915894065646,0.06634709386743112,0.7203346465393599,42.33316021138077,0.0
487.6991150365962,7.200332249225108,0.14498384877904377,1.1038936295469024,36.64265931215782,1.0
491.51101669154053,6.438258088159657,0.1870516830500421,1.167805457206618,46.787646325547726,1.0
681.5841982269383,7.440243879810746,0.12636277101416474,1.0589698612832614,31.777166369686665,0.0
613.8962514062484,6.5704766737293845,0.04226494031728546,1.2496319600516854,36.123867194645825,1.0
606.5648847196558,7.957447038001625,0.10377922459594954,1.2139490809683735,37.222170191334946,1.0
469.74797534245357,7.188905454681894,0.1450382317346066,1.1857902881761224,32.85264768530974,1.0
679.6794263460981,5.114326939923527,0.14545831226752418,1.032598271786392,46.23116674499446,0.0
643.938916686064,6.947940729529857,0.02545587521454841,1.1331301209660378,34.11937645053534,0.0
413.4422990822075,4.552115970785176,0.08665220124010112,0.8709820097086777,35.940123532282215,0.0
704.699057704283,5.54885507211485,0.07210703395191656,0.9905705555050751,42.31513590488672,0.0
590.6659165544594,6.664099224457799,0.08845830248485792,1.1131622906624083,39.244462764534,1.0
596.6747088190336,6.233341315197333,0.12808989226073367,1.0631484796192436,44.52627709885529,1.0
677.4331786386608,6.279263429872504,0.039918013754024886,1.1172020829932847,47.45493173556389,0.0
520.5001570931718,5.702627458845625,0.10921207221174549,1.3992852356103729,37.15797595254573,1.0
586.2079428827391,7.1468959660456255,0.07059092342137296,0.9254611859518651,40.491397802053186,0.0
663.6618412744436,7.626923129754678,0.0619487944865406,0.8120791086445123,39.7117004491942,0.0
651.5175748051391,6.237688448123867,0.1470361445608534,1.129090025407038,40.76518275025067,0.0
616.1012628226838,5.671632626550662,0.15930132845021602,1.1707243076145757,38.36259167940909,0.0
700.5467392705718,6.35730093946418,0.08785548978671005,1.0623211311269454,48.24236867076016,0.0
535.9563188757049,5.5130297527306364,0.1564343916540752,1.0653968043378224,35.00102656431324,0.0
682.1447385177261,6.303541367087044,0.14942098513185909,1.2449059324997713,39.9153076996975,1.0
621.035921232632,4.17396157765018,0.033012265233455865,1.1195563713385728,34.9962381443885,0.0
620.1282842906636,5.896773007143234,0.12382091022668645,0.8179752382656224,24.66716872524409,0.0
689.7982829324909,6.584094606445803,0.12248383368364757,1.196712315086432,58.39763491119065,0.0
550.9143947105981,6.717067454888878,0.09298002551222653,1.1669090666743185,33.479942609553625,1.0
612.7591048675913,6.797816049514161,0.08900453767607991,0.7763761456385307,40.457526953328454,1.0
528.2595097195857,6.365308103504558,0.0945508123651789,1.0317242248299678,24.514131016514447,0.0
463.35040020902636,4.78505945816052,0.11359682941994242,1.1154124773657894,47.11563664692473,0.0
677.5785795581686,6.974086609353608,0.0872647014278602,1.1843688359901359,43.307154453018725,0.0
674.1170541535271,6.213802313995058,0.08331932045545079,0.912037535532198,39.10705553663889,0.0
601.0144449653255,4.612409578108574,0.0686074200665586,1.1043045349824936,37.29110368067572,0.0
638.9094168399316,8.108310679330813,0.12582435896197633,1.368327375618038,32.9622538512122,1.0
661.4021779282423,6.500386220819728,0.08305544859985621,0.7070574081403884,49.08377514342031,0.0
561.1613500326654,6.539891261876146,0.11109744169610958,1.0964473723060106,54.34276784638601,0.0
483.10025581865915,6.930378078235,0.12454950008455642,1.1364831478287738,36.7414868415752,0.0
595.3990991605084,7.3789944007118775,0.11550685957175116,0.9904732144667066,39.413128895906986,0.0
587.2381376805248,6.641976378865291,0.14709128537468164,1.2050763961326616,44.74722514025368,0.0
609.9369677473406,5.866306968723724,0.13636275870351383,1.3391386415309472,44.727831939740405,1.0
671.0843317421816,5.58874895899716,0.021503026621266047,1.4856047862830728,53.19470867605454,0.0
634.9443451840291,5.598253655021178,0.03183670567272849,1.195450583481379,53.962547885442824,0.0
620.0611370697405,6.7063641239240015,0.16837389296697194,0.891527878204784,39.60876915852246,0.0
648.7946668595506,5.553482135966013,0.15079805478484848,1.2404654358457061,38.82898455874639,0.0
538.6398557998442,6.878163522057595,0.10334279898471917,1.4727731546861769,53.91299592160937,0.0
678.160720093165,5.913127440888315,0.08552639302697758,0.9053040709867347,44.10473724777899,0.0
436.84920126419496,6.906623644749268,0.07278303729616184,1.0582090102905937,21.60818274384155,0.0
590.1688384989708,7.186566908936774,0.13058302865971985,1.230618046097704,38.97632152274471,1.0
627.7282465458252,6.156463117091587,0.12556558114962962,1.0599958141641788,40.622128374995505,0.0
487.53233202090325,6.473668278362208,0.20840629018902282,1.1861421712823483,31.38925672457766,0.0
751.9928857394472,7.183812014030999,0.15743047632890708,1.1310395555356867,38.644621728271666,0.0
689.614503199071,6.363771877174011,0.02189828504932581,0.6881010312070582,53.541856147487245,0.0
713.7424624039425,5.684598575279004,0.07354698432115861,1.144414254050113,28.042348264997223,0.0
721.6250689876551,5.544156185683641,0.07872882499849013,0.8632178177710946,45.78949493824356,0.0
707.6114013282674,6.011829945308833,0.0967330945341317,1.0977071706794073,46.04505002421256,0.0
442.4487245460297,7.090405215299727,0.11411203154808695,0.9832305038318216,33.08129251513458,1.0
590.9879308291191,5.324243909266975,0.06532332421061429,1.3299697184555666,34.32395311189617,1.0
584.2011979488624,6.562437373244296,0.10120865014609538,1.1059822679540963,39.73062737835148,0.0
723.7293125006021,6.533957325330866,0.1153422750387624,1.0128507209945399,42.365103055531655,0.0
670.1005940613339,5.665331791837682,0.07299366713686234,0.7924444104995325,38.003127067309485,0.0
