fico,ltv,age,default
637.9296749799856,0.9022993232083143,40.12651456233624,0.0
561.1081416579494,1.060058514949667,39.55267716887476,1.0
516.2781393170337,1.1352273124118457,36.20225172148147,0.0
723.6754941443794,1.0935183027621727,34.8924944231713,0.0
603.1553548364469,1.3147838714998397,44.12111760496542,1.0
654.312667011489,1.2332471920326482,40.13249805075689,0.0
615.5558776714639,0.9906406035968791,37.851234795612534,1.0
696.736651210468,0.8076121680595851,47.2581697423071,0.0
531.8815251029043,1.006980881215023,41.55615597343054,0.0
695.2597397409959,1.1550590560867697,38.012237004020804,1.0
762.1486537111375,1.0482235560377975,42.03584142853016,0.0
607.4947858584704,1.2011553288122316,25.616528362285457,1.0
704.6644347071976,0.6739179645274482,40.67166021693868,0.0
594.1614978163605,1.0317482030843184,31.119129792603474,0.0
547.6933616026121,1.193286889585891,38.139521835768136,1.0
642.8020724321123,0.7344946969081547,42.33937596739261,0.0
657.8529569061349,0.980511314391789,47.625753237660774,0.0
798.2388905867829,0.9923916088347676,42.84148495485855,0.0
616.4912256442663,1.3897396324659963,35.37738259327293,1.0
475.4960515192935,1.152859951611185,37.78273278020876,0.0
507.0499415832659,1.3537308450976835,40.42034098997076,1.0
520.0295634589502,1.0129737424104297,35.18595309055927,0.0
692.6539112880578,0.9374977340977213,29.925966301357693,0.0
570.3580535877541,0.9048269275453525,48.94293039213778,0.0
635.5860337029812,1.4176906824510787,40.70582284148319,0.0
560.7926681007754,1.2189174429038827,35.32366178504781,0.0
627.4694648426943,1.0561521206241553,38.89600288375771,0.0
701.4964665015196,1.3668351658153242,39.12265653955042,0.0
618.8396463224283,1.2917583781131323,37.26639560336229,0.0
656.7346605258472,0.9338528940420548,41.09416838706446,0.0
569.6541967021536,1.094193079676723,34.086186645551926,1.0
573.5607695161874,1.4048243842100374,46.967857905255116,1.0
526.1585294421578,1.0341480977297184,43.07591222647177,0.0
738.3485977999875,1.086675749491524,36.78462126985252,0.0
525.9039409265835,1.2862952912082466,43.692814993254636,0.0
763.2105412962503,1.0878112566299762,30.875920420782535,0.0
773.2204956754406,1.123183938450628,48.48535854547236,0.0
640.2898220049785,1.139292637744303,53.87514905410796,0.0
752.6596147819125,1.345489556991851,43.37658118965882,0.0
554.5246138557593,1.1119612784681425,41.06528764424148,1.0
634.7303907302087,0.8219767473117474,30.00044740947812,0.0
572.105657160923,1.0085700828420943,37.646700096975394,0.0
694.8401607128342,1.1473392227617691,42.07853759054588,0.0
633.4148895217417,1.367940300427756,34.78780902146887,1.0
788.8691788496473,0.7308905207583536,51.42156496772436,0.0
624.8614141923393,1.256195041209329,47.09385310828519,0.0
441.18478071681756,1.173989427680377,41.916492176277,1.0
543.7081371252099,1.0988094364243062,38.64174353862403,0.0
746.118494468648,1.0136355040865757,41.950065698532775,0.0
534.737431641832,1.1924363270161786,39.460321642518025,0.0
649.7227817728777,1.0067659132403903,40.911997704577246,0.0
527.7335955253725,1.1194677879325816,45.229886456864364,0.0
722.4670026827384,0.9577649395036548,46.644216689481134,0.0
657.0251661090344,1.0024061522439216,39.62793628515394,0.0
705.8558097452686,0.9582004967404677,41.96269443069874,0.0
480.6729987178749,1.3910369002613154,42.137987353827654,0.0
366.60394488449566,1.5924434486174595,45.7718994035634,0.0
773.5956459699738,1.2943176417389688,43.6139003909685,0.0
790.9558166920148,0.9471445447379736,46.834622881818916,0.0
682.1090077907509,1.0580647701573054,44.410606485389906,0.0
642.8984754511919,1.1401939332178104,35.16550532288833,1.0
848.6325294149477,0.9640272186045729,35.2124453492903,0.0
655.4354996502481,1.0451331137618434,46.996601969708735,1.0
745.2284609332871,0.7481754247944643,44.094656568094784,0.0
730.342854392247,0.7647557264603234,48.31169632407463,0.0
792.7896534488362,0.8989108041059692,46.309195977656536,0.0
787.2952607771599,0.7792885675913246,40.35357421716742,0.0
694.2328386340195,0.8539266609757398,34.673268680334694,0.0
663.6366730244223,1.0791584692007403,43.10200724142448,1.0
565.7445978108159,1.0838589360602386,38.427777528478174,0.0
508.4479689330806,1.199552939076371,37.842492275805014,1.0
404.43991792460616,0.9368869909788357,28.857138106184728,1.0
610.4635497161152,1.0789289262698147,40.74976794903899,0.0
430.0917928082584,1.4907316043970436,40.377703434316686,1.0
543.4577318368937,1.0243414803133326,50.06426649759192,0.0
831.8442872531974,0.8033367486080042,61.33772292475464,0.0
673.8652968623873,1.2726073903980393,28.13514676020086,1.0
610.5055923463976,0.8755647858244935,36.5813106368481,0.0
685.8609656645414,1.0647213684579218,42.73272771612713,0.0
646.9281340642484,1.0283435080454437,35.377602477155165,0.0
710.8529896242874,0.9970707070843838,47.0585801317803,0.0
725.480036853255,0.8490435582348126,46.60052383059179,0.0
552.8946650440192,1.125993029521317,36.71203062577835,0.0
445.8482768715702,0.869237120976911,34.98771928236202,0.0
701.2980737357385,1.0185279580057696,32.60059791804952,0.0
515.1346937334752,1.2900809293834252,40.14795783158625,0.0
733.6111268215516,0.8078619512508414,47.454975515675606,0.0
714.1405711527079,1.4007270546158206,44.58334838742114,0.0
743.9318525193921,0.9655447891716812,45.766190406134456,0.0
675.9516459729803,0.9107265964804057,49.94300306873009,0.0
714.6537193681378,0.8992960018839632,31.46945731273405,0.0
802.4846401616021,1.4123207023240303,57.942899185261055,0.0
622.0760427701603,1.4603153162562268,25.742465219935504,0.0
647.0472951432623,1.4170294684021918,43.09835200299547,1.0
619.3409790350772,0.8523519816199115,41.19238124779363,0.0
483.689408624473,1.2835042577700977,30.653388477289173,1.0
546.7272324145746,1.0495856149615357,40.82767974111198,0.0
796.2179113220253,1.0593645402448855,44.30447983479273,0.0
511.8118753487104,1.4367877750525946,35.52652155544567,1.0
450.14057135879204,0.886006857898274,40.31345078935909,1.0
632.4722217808346,1.2873986965765125,45.98848474578435,0.0
636.3711386683582,1.081278726398256,38.2565616014668,0.0
634.9259754309633,1.004108041042985,25.88274553815613,1.0
530.5654982954951,1.4412744732162655,35.33868749774134,0.0
771.5827899710755,1.0816894967283779,40.59929646208049,0.0
597.8415603615132,0.9060468437304519,39.233261914977575,0.0
808.0451455444695,0.7817695081739389,38.617209944811606,0.0
627.940404902001,0.8724052761048784,36.88976995698435,0.0
576.6506683766114,0.9481219775813973,31.168223463870117,0.0
531.6231832845282,0.9703191185271128,35.345736129035906,0.0
736.3180371419817,1.0287951351501685,32.349775515966634,0.0
721.0802157802358,1.0645307975036846,45.306811303686366,0.0
537.5229659971828,1.3815989328425924,31.84269043933309,0.0
654.3559191708388,1.012106793986837,45.21519478828897,0.0
692.7525460934356,1.1335655135703127,36.77661824503333,0.0
609.7983565672318,1.060684381598792,43.582993274004586,0.0
538.9114035916647,0.985206330624562,47.51734689981765,0.0
661.8046663413403,1.0154125934035945,42.296424361720646,0.0
645.6716245684677,1.347288565048767,45.677093203217595,0.0
718.5296801330271,0.9946478107306207,37.10945023697929,0.0
558.4914325684684,1.0401912242998044,52.30909454339921,0.0
557.0057584138048,1.0591139742064895,38.18967662682667,0.0
679.2152208196021,0.8521000396908404,46.2312273845153,0.0
624.274267416072,1.0594773036564153,34.03199552685855,1.0
669.5215604570245,1.243480195561486,50.6310246264457,0.0
597.272564604563,1.3449677252260517,34.63540029531063,1.0
556.4221208764164,1.0902942986258024,48.11195965506603,0.0
494.5224271556581,0.9373883995325917,35.66958336517506,0.0
679.3973326547876,1.0499787859482268,38.82589201277231,0.0
593.9000123898941,1.1148756256235863,40.714391469103035,0.0
693.4664130696902,1.243819049989385,47.02425433894328,0.0
669.8646598894854,1.2508756309507625,49.47138094126807,0.0
663.120832813052,1.03606779751047,48.13432583825972,0.0
849.6863463033986,0.8344114879741293,47.4000481144168,0.0
602.3248328153039,1.103804954003428,46.395087437229876,0.0
527.8597506220763,1.001238137765793,48.274682091975016,0.0
507.54779740392576,0.9865191537806723,59.01953634292275,0.0
539.7245056116013,1.0576829750728083,38.5829368318294,0.0
577.3640808814282,0.7310563936131004,46.117353274259756,0.0
678.1719326005781,1.1573525993930398,41.04488731254481,0.0
839.3702857275861,0.584801644289529,44.18544458956122,0.0
620.9088385386045,0.9436986420911188,42.17330429908458,1.0
558.6882183029345,1.3063697393553975,34.04653767516258,0.0
727.1968390602274,0.8706893591899174,46.782802939857746,0.0
510.5641775695802,1.4508926947479397,28.235917244022495,1.0
611.9814331252783,1.098913967917272,42.557173716715816,1.0
657.9631579345225,1.1960336233713424,32.45414460327604,0.0
661.2919246909132,1.0961648473444707,42.44062301454489,0.0
674.4957253467157,1.1956319527127022,47.96599133343796,0.0
701.3136893198991,0.9396244979524567,46.736435557289944,0.0
409.19168201872185,1.116388168609114,40.946331708036354,0.0
532.4552854286626,1.29152397276565,36.124234240335156,1.0
625.2318568115227,0.8017529266052671,35.78876999565859,0.0
736.4747881030179,1.0271585614584602,39.30985919250687,0.0
620.0898523774346,1.1005299294952093,37.09519248344032,0.0
593.6580673002175,1.31215708747381,31.063637700285263,0.0
868.5785949356115,0.571828798834709,40.757950238558124,0.0
761.4123238474076,1.0617698648251461,50.3927058725663,0.0
715.6298377381121,1.079911903280549,37.137896595380234,0.0
522.2895497993737,1.1485805088322143,47.00361701778709,0.0
522.6335575886902,1.4916029510899964,41.90839162391699,1.0
669.0809456580644,0.8376016778069166,37.94039236386832,0.0
743.476036944228,0.8321414975240856,46.64224802868618,0.0
457.611322516964,1.1958693671712022,39.15952051581342,0.0
698.2049502827427,0.9557358911276264,42.46373696238388,0.0
653.818709172571,1.4916597211356997,36.927501277917116,1.0
654.1208118394444,1.276281314065315,41.21167295212855,0.0
534.20945499607,1.1861599653160064,40.853899207575374,0.0
512.5785907684374,0.911270057789072,49.372979736638946,0.0
559.0053957677417,1.0238035734604563,47.45594985572426,0.0
663.7772061689792,1.4841934922195477,28.347396433888044,1.0
691.3559976751326,1.1877225310792239,41.914450103797925,0.0
812.6254833491995,1.1291006112157007,46.016913876042224,0.0
545.4134558758055,1.0563700534685452,33.042446182951,0.0
757.8790041290592,0.9909832095517367,42.577894729542265,0.0
785.5208006705197,0.9430958050061361,30.47332522214365,0.0
769.7473188913544,0.9285929765512916,36.19524517190233,0.0
679.2431186389676,0.9653506627827371,47.62896529383501,0.0
456.8156615058679,1.2254523226804572,41.928332328633076,0.0
577.4244443986162,1.3467584797354655,34.76940614989385,1.0
691.9472367634677,1.0547438744579258,40.2846239432672,0.0
571.9058458434189,1.4295280647869983,50.10274567080599,1.0
885.903253224032,0.9903044675008373,41.693559012945386,0.0
491.6301062208354,1.0056513208492073,31.01268602701107,0.0
763.3355154855244,0.8095906631459494,53.25547350128471,0.0
700.9695225166565,1.056847979320412,50.207744987673024,0.0
647.0207258184364,1.1723137583417584,40.67524168254836,0.0
740.9708422642061,1.200345315801883,56.581012211889416,0.0
428.0913524021352,1.2387540606889818,44.16408806612462,0.0
524.1659679510371,0.8467510451075859,41.374312582048866,0.0
769.2851766367496,0.9956668125109875,27.42232063038317,0.0
615.7382747498908,0.8300313168106477,45.32702525527509,0.0
680.6355751969784,0.8488031231700349,45.417448944230316,0.0
752.5306936754578,1.114234390857875,43.685598872177415,0.0
516.8373118671002,1.1916055577248055,40.48379375357489,0.0
476.14574269793235,1.5742232559171954,25.65186011495225,0.0
567.4813920479723,0.8515095110719388,39.0782998977198,1.0
751.4256237631332,1.1974495877424363,46.64015494957573,0.0
473.24217776222406,1.37652782630322,40.23719722877748,0.0
472.54814621599866,0.8270740876013949,50.51637220355617,0.0
408.11418945766866,1.1578010199023334,29.107207083802255,0.0
728.8840163973088,0.6779941118838273,29.672990743014353,1.0
625.722489631078,1.161631742719854,31.99590683289049,0.0
503.2005345957327,1.0586815483338001,40.07752390579755,1.0
423.26974070778647,1.167871696110442,48.43963920516205,1.0
388.3977618716974,1.283451253899807,36.93583969968183,1.0
502.696015847902,1.0371096923963303,37.9770476593808,1.0
662.8470352408352,1.0252571432164532,37.861626151269995,0.0
526.7233092550232,1.2728168748774302,35.483861101261866,0.0
383.23753815040516,1.2289798659204176,48.619612301213564,0.0
546.4087401177063,1.287140239901722,44.60655947562396,0.0
661.2634431732977,1.1257186431919086,37.42022942524581,1.0
504.724796511696,1.1244941979265763,62.99938172626257,0.0
572.126305153216,0.9287719713855507,35.01453597677193,0.0
509.04181153270775,1.1119658045416185,52.2132086765159,0.0
701.7329168768009,1.3200685711593363,36.82065500474549,0.0
822.9276459091318,0.9333958931179186,50.10194530906257,0.0
588.2695457773265,1.1988250668488238,48.40995937757544,0.0
722.0935338197512,1.123456401452524,45.778653732231334,0.0
512.6580889245557,1.1847892813272665,37.505061261979314,1.0
726.4661194665429,1.007174587491286,37.55034538339524,0.0
619.4007875041327,1.1559773462879677,39.45764530299972,0.0
755.7629821364397,0.8074007386159016,53.76372916307058,0.0
586.0835975497249,0.7290249651543291,37.81815093598516,0.0
630.876485530965,1.2346770624522496,40.80291748162311,0.0
628.783463049677,1.0377833626177966,44.834759031271915,0.0
534.3914549439452,0.9894996442122439,32.07191823305483,0.0
722.5613626001877,1.336768140301006,55.01221137454671,0.0
519.3133528597697,1.0661561230981047,34.73851824834274,1.0
585.7862929850611,1.5168195431973406,35.97442199697314,0.0
772.5928035719575,0.9906915692394332,48.80406895739471,0.0
610.2731790439422,1.2111737465478647,43.11731714136785,1.0
544.0423355937875,1.1691310628803848,46.029175647933116,0.0
574.2339538250654,1.0677021062731287,33.220925183051634,1.0
538.3511948574256,1.089202976286165,33.84053139915517,0.0
664.8260452869727,1.0939875186991208,43.68752042200248,0.0
705.5359787512241,0.9803386332032784,40.83192977358839,0.0
723.7713041765629,1.065748436884918,32.613265789685315,0.0
747.497150152272,1.2544607423312912,39.62097117601225,0.0
585.489404464209,1.5181585140116671,34.643112658134285,0.0
649.5106262128414,1.0532489059475671,39.37289919198179,0.0
531.496327770505,0.8428047506639177,43.632571376226814,1.0
539.3830778799392,1.0020396933802,33.588508149874706,1.0
484.26765462797295,0.9817449631852655,43.36815661269533,0.0
535.0230765255942,1.0747236993600087,35.06267099995485,0.0
686.6540343876253,1.0283667411621549,51.43817667516187,0.0
642.8112945806677,0.621257863788017,40.73744201623365,0.0
593.5371225847663,1.3213385736797192,38.950537059320325,1.0
600.1280611403937,1.3870022740691275,38.15914863497509,1.0
673.308871338466,1.0643754323416252,28.86872893355021,0.0
601.0805359532782,0.9077507802480889,40.60457755549453,0.0
712.0891715443402,0.6738653578112783,51.45438660524003,0.0
526.6073181511766,1.110217339341322,34.29716196868524,1.0
566.8745332713472,0.9805097814198996,37.4564863483501,0.0
561.5933663792033,0.8531920542745197,46.8295967510639,0.0
693.248925039643,1.1135100409725323,41.84908366545186,0.0
619.7564825170904,0.9167358092362048,48.27479588008377,0.0
700.3523906698473,1.1268353572458516,45.21782363219971,0.0
475.09887335436235,1.325168541229024,40.71194520568807,0.0
775.9557410821212,0.7297818141562653,43.64990183379183,0.0
372.64080790457575,1.2433410955209308,35.08197032132956,1.0
546.4748644385083,1.3016276630092272,42.138925978694445,0.0
619.3341748504454,1.1139946461559127,33.385408390388996,1.0
663.2318705408421,1.163632629452668,37.250106576569905,0.0
916.5978507433592,1.0374728829923765,39.489038447335496,0.0
664.0222962690464,0.9714583583122199,43.47064455429383,0.0
516.8745279322671,1.3275966324703319,39.506956708906955,0.0
608.8320834861519,1.2103524086200863,32.05318921042517,0.0
844.3079225218078,0.7992581398791647,34.852471236680074,0.0
702.0308409125229,0.947420352235744,43.533301746691926,0.0
506.76072486388125,1.1527764356364643,36.875448199975665,0.0
566.3850783999698,1.3967194625643669,36.5588434687882,1.0
683.3502890070682,1.384768393464551,41.08813954745478,0.0
633.4799110938914,0.9916428839426429,40.33577303323804,0.0
509.8927124684941,0.9870989565043552,44.61615240229048,0.0
737.26976484049,0.7433559032534803,28.921110088003843,0.0
